5,2407032547	-12,2864074559
5,2675856029	-14,2280909422
11,6373861276	10,8357687395
10,7235392454	8,3485312064
3,8236819974	-14,3098142811
2,2750744291	0,5888379776
2,4663726839	0,1590443891
12,1100947232	10,0904065753
10,4252189286	9,4417105913
2,8929236125	-12,0958005966
4,3542625307	-12,2808835548
3,6419169672	-13,1091847587
3,2994547551	-0,1325929657
3,1768981536	-12,5751740845
3,6087623745	-14,3371939265
2,892485003	-13,8926064322
4,1929604277	0,5472307734
10,5576614416	11,6499931718
3,9335408033	-2,1184935946
3,7286812901	0,7054022457
9,3061024265	10,7178212371
2,3967473705	-0,8762612482
3,845421099	-0,735631381
4,4663137513	-13,5672609596
9,1376482155	8,2681701031
4,5228170012	-12,9705720999
9,4741012458	10,8176533982
4,5815218486	1,1919872072
3,3160251557	2,1373416425
4,5610399014	-13,092279573
2,7090988016	0,3762840765
3,9646361706	0,3626487191
2,192048448	0,5842303605
5,0053476701	-13,877269764
10,6981772724	9,1263245386
10,1841906325	10,4233192382
10,8290355767	8,6182111359
1,6587169641	-0,0620385854
9,3976280982	10,6538505127
4,5090421221	-0,6330205713
9,710787299	9,2321195109
3,1968362261	1,2855869067
5,7592580588	0,7065454314
4,068989659	-10,6184031287
4,9915750294	-12,4566139811
4,4771932992	-0,3992460192
4,8798927014	0,0496862254
10,0134490135	9,2129022306
9,8596251823	8,8356776408
0,750818713	-0,955340947
5,1763788062	-12,6376218904
12,1052029639	11,1021631116
3,1783984698	-0,1196569545
4,420499032	-14,302848157
3,3289897537	-12,9553387607
4,2981869532	-2,6235036081
11,6503289513	11,288166117
10,1148309777	9,1393914813
5,4008135668	-11,8322066328
10,0092620638	10,2638665881
4,6414065267	-14,1833404149
10,1693961245	9,5956761458
4,7246273989	-13,7216577118
2,5492323632	0,4475373199
3,0310450343	-1,4467017506
9,7114086715	11,6883414779
3,7220486974	-1,3465157151
2,0864725333	-0,3324596568
2,8239886614	-0,7825540335
3,77811713	-11,8339384316
9,3564205274	9,7361810607
6,1009472561	-12,7493672979
3,6856405754	-13,1101582494
3,160874893	-1,2354088156
10,7003118264	9,2369953532
3,8459386682	-1,330945154
10,2091478716	10,9619679898
4,7596942031	-10,2738840539
9,5685533463	9,9799678883
3,4022379035	1,4316413324
3,6395057326	0,3856124172
5,836373843	-11,5891256905
5,0937286156	-12,2295643423
3,1425037323	-13,3913942794
3,7377276494	-13,3174354753
4,508045108	0,1343623112
4,5146444906	-14,0380816817
10,8781411448	10,4167491002
3,0486669534	-13,6914210019
10,7687625824	9,8822670557
3,8909743583	-14,5753360892
3,7117279515	-12,3320703078
4,3308874476	-12,1139372093
3,4907849457	1,1555208053
4,9067225226	-11,2236195608
3,5151546188	-0,2742143821
2,7096354777	-14,1735933045
4,3043541077	-0,6721357529
3,5528237367	2,6160735813
5,8679186228	-1,8788187226
3,9366067371	-11,3629412502
9,3904009675	9,9271001175
11,0155207731	10,8243735136
3,5225484618	0,2854304528
4,2369557281	-14,8164793271
7,9678725714	9,2881245292
10,5520604323	8,8295107731
1,3323693027	0,7654119758
2,7853295818	-13,9704525784
4,9954023207	-12,3756497794
5,0455115938	-14,7403713508
3,5066606675	-13,4647189449
10,45592806	12,6855064634
3,7329630316	-13,7745054389
4,5214831165	-13,12020948
9,410645403	9,2406924468
3,5035382797	0,4889908103
3,4232874722	0,1076335972
11,7898700078	10,7388277081
9,568555641	10,0112419634
11,296626538	9,6814180317
1,5312216055	-1,3966931293
4,4769964584	0,209411755
2,9810404048	-0,5817822353
2,5841715331	1,4726148187
3,1521654982	-12,7820098777
2,5893719031	0,7820998996
3,8781407198	-1,3466282374
3,3070407958	-0,804164146
5,8642761447	-0,8418800712
3,3388273016	-1,2968141568
8,9046368762	9,8643159139
3,3111333741	-0,3961922872
10,1237671811	8,2529239086
5,1523434863	-14,1786444604
4,9215030941	-12,4089482475
2,772926123	-15,018403661
3,736250094	-13,7285536398
11,4716038184	10,4146946483
11,455412188	10,4299226776
4,4148249086	-13,1398214241
9,0116653689	8,9587507807
1,3412254392	0,1915854118
10,9616460553	9,6973760399
4,9247368481	-12,0492967638
3,9381841367	-14,6166057597
9,3025452409	11,0908460775
5,0457923112	-11,4154459445
4,469981406	-0,5491579402
3,2960015524	-11,6264145466
2,7902684214	0,218532569
10,9640883286	9,6309706865
11,2446470051	10,5661395178
3,831854395	0,8439035173
4,5900550829	-15,0806929266
2,9764939313	-13,6079329799
3,0836249154	-13,0530970264
9,7797263064	9,102664819
3,5992112241	-12,8296825063
1,3107718735	0,4363809586
9,4272086719	9,5550016033
2,7994821428	0,9619400821
10,1312569897	10,467024652
2,4679670722	-1,0654420664
2,9853189829	-12,0434968169
10,6759915278	10,3137943274
4,480300209	0,4034304612
4,7930660676	-12,2694781986
9,6069264782	10,4010479933
5,3175819776	1,4381803575
3,1104511608	-0,6176186454
12,4472402141	9,7440115516
3,5110417344	0,123263943
1,2818978738	0,6186300277
5,9049573808	0,534873019
5,5893521394	-15,1821881906
2,3134382222	-0,9826094984
10,2238149362	9,8885073115
1,756712103	0,3240573789
9,1082454965	11,088928127
3,6081163284	0,5664123001
3,9772129946	-1,3166405395
10,3491268564	9,9079428757
12,0987309087	9,7107309787
4,4057753061	-12,388614157
10,2705406935	10,2252260731
4,882850053	-12,548591068
4,3905301656	-14,1262915615
8,6349880849	8,547457815
3,8861876912	1,3579247467
3,2183179967	0,7352895778
9,3449129078	9,5239809552
11,3913497595	8,8072859127
4,3892856885	-11,4235489649
5,2968414678	-12,4758407682
9,9915028324	10,1521347809
11,4675239704	10,3098686812
3,5017421929	-13,390190656
4,2664959303	-11,9556998367
11,8828789406	7,9536890779
4,0593046212	-12,7237176663
10,6024537895	10,427362478
4,434522459	-12,0891105674
3,3358056814	-12,3610857977
11,3077248408	10,2113369815
3,4806112203	-12,6993705181
10,282036464	8,7852661394
4,3984826113	-12,6703900903
1,8494435254	1,3082391799
3,705936817	-0,4484646803
12,7125542826	8,862642163
9,0305703427	10,357916484
4,3695846676	-11,446549906
3,5346456071	1,5341327965
1,1839438449	-0,937307213
3,9574934436	-0,3193688128
4,5718066856	-14,6932804751
2,2210717551	1,4457651817
4,714921474	-10,8922723207
10,8973720618	10,4347880513
2,4230783714	-0,1791864197
2,0300077301	-13,9270684613
3,1562690184	1,2772966954
4,5543755485	0,3568453801
5,0581980403	-13,5340064193
3,6255648812	-0,3141672928
8,04472769	8,9900354285
2,9008236161	-12,5258952147
4,0873617237	-14,6314360521
11,35588814	7,8198935622
3,9497129818	-0,5918215921
11,8570110494	7,2698979758
1,7639675157	-0,7232608983
11,6683501905	12,1649997822
9,6630243774	10,2758778715
10,7356605469	9,1399318192
3,8266243484	-0,0000838362
4,151336095	-12,2920441183
4,4494549209	-12,6487779352
4,6833396222	-11,8303301246
9,0595375856	8,4582676911
9,9308344584	10,082007847
6,3399857567	-1,1152394188
4,2785934454	-13,3388464082
3,2754079396	-13,2901319097
3,1476547036	0,3992486576
12,0044793887	9,5440030074
5,2336082852	-13,7500541237
3,8359857739	-1,246366001
11,3781591524	9,9877384129
4,4455909685	-12,7018801878
11,9015388995	10,349121731
11,0936486104	10,5327893023
4,8732526523	-11,7206423889
4,9255046096	-13,1746329122
10,4079730967	9,1411426581
2,3703586894	0,1372427962
4,5174497551	-13,4163091038
3,3346449418	-12,646566393
10,0155393197	9,7002343949
3,2236426263	0,1692456955
11,1253193793	9,4490645035
2,5921928686	-0,092494723
3,7826892177	-12,5982676598
5,0992079056	-13,4017136065
2,0556362267	-1,7102182433
4,8479291684	-12,1426024596
2,6840706673	-11,5804834044
3,8534115734	-12,3715830888
5,151547246	0,4636579826
4,7159962781	-12,4378610038
2,9556478602	-0,5011705524
11,2089157429	9,710929078
4,5604444974	-12,9351138246
3,8961483646	0,8766426618
3,8227654393	0,2409917732
5,0720899607	-14,3337467227
9,421226804	9,3601128271
11,3329369527	10,7535447146
10,7767390602	10,1175943863
4,4661132475	-14,0578248525
4,0331735766	-13,0821558836
3,431145047	1,0019362368
4,5210772605	-14,6154912313
4,8641509659	-12,8770258336
1,708931687	0,0920784744
11,1375536475	9,8888742195
3,7959426727	-12,0253125495
3,6600189135	-12,542110887
9,5485491098	9,6943482819
1,3923004653	-1,9165582919
11,0688327418	9,2448576216
3,6629360584	-12,2715170262
12,0089988896	8,8464585027
11,1635433726	10,180690133
2,6484949076	0,5730380092
3,7314605188	-12,4768529108
3,3126776825	0,371894037
2,1340556167	-1,0809009399
4,7867363144	-11,0849404891
2,9930813593	0,0320272007
8,8759221138	9,229555301
3,1532689004	-1,650536612
3,9861202702	0,417902826
3,8850863121	-13,1934529259
2,3600567065	-13,2613336734
11,517400287	9,0384657936
5,1608368657	-12,0372541468
10,4519329685	11,1022679546
3,1693994538	-12,2823241517
10,5009135075	8,9536257585
4,163093168	-11,1940996311
4,2674753082	-14,3281693518
4,702278449	-1,0235903893
9,9227393034	9,3303459804
9,9131472464	11,161085934
3,9265013926	-1,1719913356
3,4093206077	0,2742634481
10,9307885401	9,5946370089
4,826841922	-13,7505944949
3,6815284605	0,7136233537
11,4656213391	12,1673830441
4,091825451	-12,2941584284
4,2783946258	0,9289029853
10,8368297231	9,5487797186
3,1806084172	-14,7314239298
3,9863180085	-13,3177267217
3,9978643979	-14,9819393623
1,4126899066	0,4584682015
2,9007210379	0,9294038055
4,7205780341	-13,2285672224
4,0508922215	-14,6535382056
2,5697717081	-1,3819509563
11,633670205	10,704349987
3,4016185097	-13,9390762327
5,0864899929	0,5735774742
9,4159919166	10,3795018015
4,2117022003	-12,4593337114
5,286431326	-14,4630217036
2,8994837051	-13,8241767479
4,6798939221	-12,9627037479
2,2532995035	0,581571321
2,4350866289	0,6658137992
11,2310933861	9,3598861901
9,0464422978	8,9634184743
9,8929383303	10,3091494804
10,3128357589	9,5223956711
10,1946948406	10,7796633367
11,5253127217	9,908391177
3,7171841014	0,7574433419
11,0845573862	9,4420241688
2,6930112534	-13,9050393748
3,2674082098	-13,540566231
4,6779398338	-14,6940539806
11,0211498218	10,9875293625
11,6590009966	10,4638016686
3,7724995926	-12,2231333502
3,8259320924	-15,4289890492
3,6235223971	-12,7574468329
3,9661472558	0,9026354149
10,7240019079	10,1082043353
4,3557892706	-12,7920716783
3,634294069	-0,5484521444
4,9766244666	0,8111142296
4,4383748533	-11,1928448245
3,7594018809	0,5498313615
2,9680360933	-12,9821677539
9,8394146264	6,9554673905
4,2146909011	-15,2433434242
2,6222177213	-11,4283475548
9,4590292741	10,2064879031
2,8576768084	0,5847648853
3,0370156063	0,6650448217
3,5436294365	-13,9112722117
9,3972525659	8,7727352997
4,4743758354	-12,7264697053
2,3408236314	-13,2093657008
11,3611443129	9,8392916923
11,8298518121	8,9672101719
5,1954483279	-12,4940621062
3,8407665449	-1,1169021786
4,0731331192	0,7726019726
10,6331250658	8,9076624332
11,1454223818	7,7526136057
12,8343166083	10,4072274848
2,6963636718	-0,4866694315
1,6912296624	-0,5096234826
11,2902852961	10,976385559
11,4018240538	10,6357567391
11,4504494372	10,7863090177
2,12249504	-1,2207911469
5,705656877	-11,984059098
4,9449213977	-13,7393305606
4,543421592	-13,0299063356
9,8959375243	9,4453479364
2,0973039518	0,857451942
4,4500499892	-0,2892164249
9,5993210382	8,4683245336
9,7655497619	9,0585270175
10,6243972129	10,179153115
4,1519948604	-12,4110851452
3,5089943106	-0,4770961695
8,8313206886	10,0873265139
10,6856570841	7,4900451087
3,9039146907	0,7194590993
2,8452273582	-11,9495304306
10,6722423168	8,6189525135
2,1718124916	-1,604439028
11,0106287972	9,9201072426
4,5323313699	-14,9515291812
4,2845671371	3,132014114
2,3922142071	-14,2724926473
4,0840083555	-11,0516965401
3,1382543269	-2,1125843201
4,3203505317	0,386278755
3,9837449312	-1,6184891332
12,7807134721	9,3263504931
12,1776137403	7,9754468031
11,06998846	11,5677880714
2,8884564162	-11,5768805521
3,9968318674	-12,295096055
10,5197831025	10,2340160461
3,4950170651	0,7539964284
3,879156891	-0,6289258863
2,4770952928	1,1201005415
4,6974601785	-13,0419473738
3,6509981159	1,4821015946
11,7459594468	8,7806188429
11,4606025933	9,5721077509
10,798760024	10,4801607544
2,6275182173	-0,4439409852
10,3248030252	9,5624658543
3,3825152617	1,0090805303
2,2526361083	-12,6273780576
4,6549663256	-15,1093153716
10,0478022363	9,1721236622
3,5978438769	-0,8332945004
2,4000341571	-1,2661865605
3,7014127607	-13,862462755
10,5544818682	10,6599417699
3,5257755968	-0,2265835271
2,5987151564	-0,544268969
2,345104764	-0,7310279387
3,0275086677	-0,1079805577
1,62331217	0,3904795206
11,5305377679	9,5578163029
10,2020526493	9,8391777312
12,1103884763	8,5322985452
4,4735184861	0,3153208436
3,2463024905	-1,2184330079
9,3682259634	11,856556077
10,1526198	9,1119289195
4,0899118368	0,4742393922
3,7082878241	-0,6334008732
11,0089830541	10,7180998691
4,0242280312	-11,6632226729
3,7864064539	0,5386296247
9,8548100086	9,2026664544
9,4035285928	9,8266359282
10,9628520151	9,9193926258
3,6645960084	-0,8104538418
4,4661944916	1,5225445687
9,0547346195	8,3067523314
11,8095120138	9,042691472
10,8921715966	10,7312328612
2,4257035755	-0,7723822205
3,2808345122	-0,119735316
3,726868966	0,3504886176
10,929560592	11,0130799288
4,6004297867	-13,1558117144
11,205994525	10,8675155475
4,4312641874	-12,1456380308
4,5364924727	1,7815791373
10,0667482921	9,2948595962
3,8547251641	0,1349273039
3,9745550799	-14,1166492498
11,6014283799	11,7192085501
4,0393061381	-12,8172514569
10,7462988724	8,8037337762
10,8797000474	9,6724754707
11,8143731834	7,9782543922
11,1145391873	9,3127402994
11,069894256	9,4604568494
10,5730402076	9,0225785341
10,4660681776	10,9261370609
8,379146993	9,7492489873
4,1732861619	-10,7659833475
6,5233902833	-0,2794273467
5,2579875736	-13,1480029033
4,3613473288	-13,4270193796
4,1588717818	-13,7107352899
11,7532942226	10,0585633665
10,1369664038	11,4480583244
11,2103262485	8,6671433313
3,382212053	-13,1699685839
3,1996537836	-13,0335403723
10,6339270246	8,9019473504
3,0875269074	-0,4810575659
4,6189366441	-13,2488434422
10,7580020642	9,5117544609
11,2675708018	9,3674844849
4,8978740528	-12,6072503952
10,7855875733	9,7620363707
2,2925993375	-0,7833677307
5,1788781343	-12,0771078514
3,5430858786	1,2664212712
11,902269976	8,6942491409
4,2677338951	-11,4195562535
10,6603147499	11,4645540894
3,9887992698	-12,5284307646
10,6716199316	9,6791521442
3,3545331103	-0,0157410889
3,3211883643	-12,7955645745
3,6120655541	-15,0162585172
9,9509965995	8,2191119236
9,3630589679	10,2190337901
10,8516558692	8,3657487013
3,9205504066	-1,1554629001
3,771420622	-11,938018753
5,1905462742	0,7708621467
4,0456683399	0,1309276636
3,9047625079	0,0544012681
11,2022579923	10,1968115463
3,2881330232	-0,3799916696
4,2176879982	-15,2428189296
6,727400137	-11,9840235018
10,4877295436	8,2139126791
3,5970249972	-14,646283985
2,81807184	-12,2115047035
0,5781747411	0,0445337608
4,0371895851	-12,8909849354
11,8455025349	9,3927760723
1,7900942721	-12,6405961887
5,2903731883	-14,4179499706
12,4993448348	9,837552072
1,9895532111	-0,7079166869
3,7153435784	-13,4034578408
6,3405420587	-11,2651268162
11,4143926891	9,5898413358
2,5705429042	0,7008570478
4,5002747571	-11,0897175731
10,5587019396	10,0180224332
1,6325742168	-1,4274362946
12,6004258847	9,7967507039
9,3352211394	9,3003090342
10,5965810532	10,4283188221
4,1025113141	-13,7581618163
2,4581447955	-1,0580710349
10,0109004072	8,5471513055
12,1780127424	8,1977060049
4,3324518729	-13,8443726426
3,4039265682	-0,30172571
3,2649474379	-13,0373936918
10,3337094404	10,0055564358
2,3133017718	-0,1543401232
4,9709681698	-12,3933643318
4,3463616512	-0,9344679352
3,1950422871	-13,8500380762
4,1847647739	-0,6609537178
3,9846971928	0,3851417833
11,7246927078	9,1515486565
9,5319747808	9,3181908414
4,2645980122	-12,0163808702
3,10760418	2,0811199427
2,1670866642	-13,1990857214
2,5235357084	-1,0303731628
2,1927610018	-2,2807506942
9,4491270348	9,4785605884
1,61358727	2,1420688
9,7455224324	10,2613211787
2,5695188546	-2,1658259649
3,3979710549	0,8092852772
11,3613692858	9,5014289988
10,1347919854	10,0395210365
10,7786192963	9,283898374
10,6679196346	10,6148924204
11,4241238317	8,234425477
4,4000316453	0,0883721477
10,2987271432	11,0978716023
2,9257875167	-0,6457837363
2,8335961843	-13,3257915048
0,7834395258	-1,9848708037
10,8680911496	9,8108719327
3,7449728332	-0,2344765256
4,7318574916	-13,5552307151
1,8300851218	0,3127939288
3,5296647615	-13,2473775503
10,0035980867	9,0110083895
3,5677342072	-10,51253353
5,2138039212	-1,4727122065
4,944400424	-15,1441595111
2,6627301497	-0,3578237873
4,2849707992	2,2014818501
10,1181618298	10,5693342766
3,3125934042	0,9316084028
5,7698679869	1,9789491684
9,9656641852	10,3802879412
4,1378662502	-11,1538853085
11,1781162773	9,8414113305
11,8063421721	10,951574342
3,2768847074	-13,8436461394
2,3260393154	-0,5791856841
9,9591772277	11,3566131373
6,1446300644	-13,5398797476
4,6169224981	-13,5539396782
10,7468038404	10,3682726856
4,5719592832	-13,3211008961
9,7692208792	9,6706136403
2,1241254072	-12,9022231564
3,2677751783	-13,0408182474
9,8881238006	11,6876284046
4,2675408253	-14,8973087935
2,2810096708	1,769713418
11,2471164176	10,7318230631
2,7991316325	-12,5768402268
11,7554574754	10,3969793702
2,4252166704	-0,6678629839
9,687668395	8,9372753133
10,9446983637	10,4049443394
4,4897356285	-0,1022174414
1,1321272914	1,118470199
11,1289516294	8,4833729474
3,4029124349	-13,3039767387
12,4874094819	8,7033231466
12,5979544941	9,1978557972
1,8603741075	0,5023080231
9,4526936004	10,7490531629
10,4941757925	9,2337181185
3,6599492293	0,9263281091
3,9933764173	0,220987727
9,4822712511	11,0001469125
12,4983324559	9,539471215
2,858153754	-11,9881263368
11,6742860829	10,1098700953
3,3131286731	1,0595461214
4,2594639245	-13,6746426794
4,0551904292	-12,193337555
10,4818012928	11,6301416746
10,2010279382	8,0313180015
4,377604801	-13,2507981276
4,0448991798	-12,2555665678
5,0025664074	-12,8985082268
4,6386973957	0,3083778379
3,6960146987	-12,8179310177
9,9216684171	11,00354288
2,8631765131	-12,1381695029
12,8944960218	9,3733438879
5,6460205776	-13,246209189
4,0429083819	-1,3878395358
9,0291182747	11,296969161
3,8402537657	0,5648817191
8,863796194	8,012080212
3,7283858862	-12,8321376022
11,9122997628	9,9228048693
2,7812344767	-0,0255080159
2,2723195184	-0,7593073166
2,8379671074	-12,1608342393
5,0652501527	-13,0077095822
2,0718108704	-11,9754121026
4,182217473	-0,9877352018
11,5556748113	7,747814009
10,0921606936	10,2706604247
4,1286802844	-13,6204010496
2,9637484741	-1,6300291813
11,9815675411	9,2779382418
9,7090148609	9,8802313849
11,3974742199	9,6779913072
4,1908451457	-0,9591556996
11,816356931	8,4147704304
10,159146717	11,7363936545
3,1177796383	-13,3928664687
11,2572763092	10,2066685253
11,193238717	9,3328880388
11,2424696723	8,7036111637
12,1421986427	11,2772647979
3,8637717796	-0,8817738711
9,4057431494	8,1029803373
2,2105930301	-0,1874762375
4,1678661625	2,7927943792
4,6380684377	-12,2863925726
10,5152111622	10,0588381175
3,5758817717	-0,0374690076
4,3946220861	-13,8517840336
4,236162998	-11,7767730668
12,182815453	11,1277857594
3,7116579236	-0,7463967697
4,6074179109	-12,931978693
3,0486956504	-0,7871022987
3,9109588877	-0,9219297442
